"cuda_device_name","num_system_gpus","num_keys","gpus","num_cpu_threads","data_type","distribution_type","distribution_parameter","chunk_size","num_thread_blocks","device_memory_in_bytes","device_memory_overhead","local_sort_memory_overhead","num_partitioning_passes_needed","sort_duration_breakdown","total_sort_duration"
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,1,2,3",128,"float64","uniform",0,500000000,81381,10579.9371,2579.9371,656.0000,2,"304.6110,{(3.1630,3.2250),(7.7946,8.0274)},24.9420,307.8690,0.0000,304.5540,{(3.1790,3.2160),(7.7541,8.0042)},24.9420,313.0200,0.0000,304.6440,{(3.1470,3.2300),(7.7581,7.9252)},24.9420,322.9830,0.0000,304.6380,{(3.1480,3.2210),(7.7599,7.9572)},24.9420,323.2890,0.0000",675.4710
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,1,2,3",128,"float64","uniform",0,500000000,81381,10579.9371,2579.9371,656.0000,2,"304.5840,{(3.1550,3.2250),(7.7619,8.0185)},24.9380,307.8210,0.0000,304.5510,{(3.1790,3.2150),(7.7643,8.0055)},24.9380,312.9590,0.0000,304.6320,{(3.1540,3.2270),(7.7572,7.9235)},24.9380,322.9820,0.0000,304.6190,{(3.1470,3.2230),(7.7525,7.9770)},24.9380,323.3150,0.0000",675.4880
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,1,2,3",128,"float64","uniform",0,500000000,81381,10579.9371,2579.9371,656.0000,2,"304.1210,{(3.1650,3.2270),(7.7953,8.0332)},24.9020,307.4340,0.0000,304.0860,{(3.1570,3.2140),(7.7603,8.0149)},24.9020,313.0360,0.0000,304.1550,{(3.1630,3.2270),(7.7567,7.9229)},24.9020,322.9570,0.0000,304.1430,{(3.1470,3.2220),(7.7564,7.9672)},24.9020,323.3000,0.0000",674.9780
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,1,2,3",128,"float64","uniform",0,500000000,81381,10579.9371,2579.9371,656.0000,2,"304.1550,{(3.1610,3.2220),(7.7652,8.0175)},24.9020,307.1170,0.0000,304.1180,{(3.1720,3.2120),(7.7663,8.0099)},24.9020,313.1670,0.0000,304.2010,{(3.1680,3.2270),(7.7611,7.9436)},24.9020,323.1570,0.0000,304.1810,{(3.1660,3.2200),(7.7515,7.9681)},24.9020,323.4560,0.0000",675.1990
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,1,2,3",128,"float64","uniform",0,500000000,81381,10579.9371,2579.9371,656.0000,2,"304.2950,{(3.1610,3.2230),(7.7658,8.0189)},24.9450,307.2850,0.0000,304.2630,{(3.1620,3.2170),(7.7612,8.0029)},24.9450,313.2060,0.0000,304.3080,{(3.1510,3.2290),(7.7565,7.9368)},24.9450,322.9770,0.0000,304.2900,{(3.1480,3.2240),(7.7561,7.9701)},24.9450,323.2760,0.0000",675.1080
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,2,4,6",128,"uint64","uniform",0,500000000,81381,10579.9371,2579.9371,656.0000,1,"163.3710,{(3.2630),(8.8547)},26.9030,179.1810,0.0000,162.2600,{(3.2660),(8.8342)},26.9030,178.8270,0.0000,189.6300,{(3.2600),(8.8757)},26.9030,188.6220,0.0000,189.9790,{(3.1670),(8.2609)},26.9030,182.0430,0.0000",417.5440
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,2,4,6",128,"uint64","uniform",0,500000000,81381,10579.9371,2579.9371,656.0000,1,"163.1960,{(3.2630),(8.8822)},27.8100,178.9520,0.0000,162.2690,{(3.2850),(8.8446)},27.8100,178.5130,0.0000,189.2630,{(3.2680),(8.8930)},27.8100,184.9320,0.0000,190.0330,{(3.2660),(8.9041)},27.8100,187.4450,0.0000",417.7090
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,2,4,6",128,"uint64","uniform",0,500000000,81381,10579.9371,2579.9371,656.0000,1,"162.6040,{(3.1480),(8.0159)},26.1350,179.4480,0.0000,159.0540,{(3.1580),(8.2171)},26.1350,179.6450,0.0000,189.4970,{(3.1350),(8.0232)},26.1350,183.0440,0.0000,189.9870,{(3.2600),(8.8820)},26.1350,182.6070,0.0000",411.5570
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,2,4,6",128,"uint64","uniform",0,500000000,81381,10579.9371,2579.9371,656.0000,1,"160.6650,{(3.2540),(8.7615)},29.2880,185.1190,0.0000,162.7120,{(3.2660),(8.8408)},29.2880,178.6890,0.0000,190.0000,{(3.2600),(8.8837)},29.2880,187.1780,0.0000,190.9320,{(3.1370),(8.0480)},29.2880,181.6810,0.0000",418.8510
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,2,4,6",128,"uint64","uniform",0,500000000,81381,10579.9371,2579.9371,656.0000,1,"163.5310,{(3.2790),(8.8472)},26.7070,179.2920,0.0000,159.0070,{(3.2430),(8.7130)},26.7070,184.9290,0.0000,189.9410,{(3.1360),(8.0377)},26.7070,182.7100,0.0000,190.4700,{(3.2740),(8.0450)},26.7070,182.1670,0.0000",413.6840
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,2,4,6",128,"float64","uniform",0,500000000,81381,10579.9371,2579.9371,656.0000,2,"163.6960,{(3.3220,3.2280),(9.6971,8.0297)},26.7620,177.7560,0.0000,161.5480,{(3.3260,3.3600),(9.6235,8.7422)},26.7620,186.7500,0.0000,190.1520,{(3.1480,3.2280),(7.7500,7.9310)},26.7620,189.5780,0.0000,190.4740,{(3.1640,3.2240),(7.7761,7.9722)},26.7620,189.3220,0.0000",430.2890
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,2,4,6",128,"float64","uniform",0,500000000,81381,10579.9371,2579.9371,656.0000,2,"163.3790,{(3.3140,3.3720),(9.6348,8.7742)},29.1770,182.7410,0.0000,160.6340,{(3.1720,3.2180),(7.7541,8.0036)},29.1770,181.3850,0.0000,189.2710,{(3.1500,3.2300),(7.7636,7.9439)},29.1770,189.4470,0.0000,190.0800,{(3.3170,3.3650),(9.6481,8.7052)},29.1770,189.4640,0.0000",434.2670
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,2,4,6",128,"float64","uniform",0,500000000,81381,10579.9371,2579.9371,656.0000,2,"163.5520,{(3.3310,3.3690),(9.6526,8.6826)},26.9800,177.7630,0.0000,162.5520,{(3.3390,3.3580),(9.6232,8.7649)},26.9800,182.7740,0.0000,190.0320,{(3.2890,3.3440),(9.4012,8.6142)},26.9800,194.2410,0.0000,190.6640,{(3.1540,3.2240),(7.7760,7.9715)},26.9800,188.9850,0.0000",436.4940
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,2,4,6",128,"float64","uniform",0,500000000,81381,10579.9371,2579.9371,656.0000,2,"163.4430,{(3.3160,3.3760),(9.6299,8.7273)},30.1050,177.9950,0.0000,162.4370,{(3.3300,3.3910),(9.6240,8.7371)},30.1050,181.6060,0.0000,189.3840,{(3.2870,3.3430),(9.4003,8.5633)},30.1050,193.8040,0.0000,190.1720,{(3.1510,3.2240),(7.7724,7.9759)},30.1050,189.1640,0.0000",438.5900
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,2,4,6",128,"float64","uniform",0,500000000,81381,10579.9371,2579.9371,656.0000,2,"159.4570,{(3.1990,3.2700),(8.3397,8.2532)},27.0310,178.9400,0.0000,158.8250,{(3.2480,3.2910),(8.7740,8.4555)},27.0310,184.5810,0.0000,189.3450,{(3.1620,3.2280),(7.7592,7.9536)},27.0310,189.5590,0.0000,190.2160,{(3.3160,3.3680),(9.6471,8.7139)},27.0310,189.2160,0.0000",432.3150
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,1,2,3,4,5,6,7",128,"uint64","uniform",0,250000000,40691,6591.7348,2591.7348,456.0000,1,"157.5620,{(2.1370),(4.0054)},27.5840,158.6770,0.0000,157.5550,{(2.1370),(4.0805)},27.5840,158.7870,0.0000,157.5440,{(3.7580),(4.0085)},27.5840,158.2740,0.0000,157.5490,{(3.8860),(4.4323)},27.5840,158.2480,0.0000,202.7310,{(1.6000),(4.0188)},27.5840,174.1690,0.0000,200.3390,{(2.3970),(4.0316)},27.5840,174.3130,0.0000,200.2910,{(2.3930),(4.4545)},27.5840,174.4500,0.0000,200.3170,{(2.3660),(4.4323)},27.5840,174.4690,0.0000",432.1020
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,1,2,3,4,5,6,7",128,"uint64","uniform",0,250000000,40691,6591.7348,2591.7348,456.0000,1,"153.0130,{(1.6580),(4.4041)},28.8860,158.7140,0.0000,152.9870,{(1.6080),(4.0072)},28.8860,158.3890,0.0000,153.0140,{(1.6550),(4.4274)},28.8860,157.8440,0.0000,153.0060,{(1.6550),(4.4277)},28.8860,158.2000,0.0000,182.4770,{(1.5870),(4.0211)},28.8860,174.0760,0.0000,182.4740,{(1.6640),(4.3979)},28.8860,174.3410,0.0000,183.5410,{(1.5960),(4.0821)},28.8860,173.9180,0.0000,183.5290,{(1.6500),(4.4309)},28.8860,174.1050,0.0000",394.9610
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,1,2,3,4,5,6,7",128,"uint64","uniform",0,250000000,40691,6591.7348,2591.7348,456.0000,1,"153.0540,{(1.5960),(4.0008)},29.4540,158.6380,0.0000,153.0430,{(1.6730),(4.4210)},29.4540,158.9340,0.0000,153.0700,{(1.6540),(4.4514)},29.4540,158.4110,0.0000,153.0580,{(1.5900),(4.0004)},29.4540,158.1340,0.0000,183.0050,{(1.6630),(4.4605)},29.4540,174.6340,0.0000,182.9850,{(1.5970),(4.0113)},29.4540,174.5200,0.0000,183.8250,{(1.5920),(4.0108)},29.4540,174.6440,0.0000,183.8330,{(1.5860),(4.0175)},29.4540,174.6480,0.0000",397.5990
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,1,2,3,4,5,6,7",128,"uint64","uniform",0,250000000,40691,6591.7348,2591.7348,456.0000,1,"152.9260,{(1.6650),(4.4050)},32.0830,158.6200,0.0000,152.9050,{(1.6790),(4.4154)},32.0830,158.9160,0.0000,152.9300,{(1.6550),(4.3963)},32.0830,158.3290,0.0000,152.9240,{(1.6650),(4.4451)},32.0830,158.1010,0.0000,182.6050,{(1.5870),(4.0149)},32.0830,174.2590,0.0000,182.5910,{(1.5860),(4.0142)},32.0830,173.7760,0.0000,183.7700,{(1.6550),(4.4231)},32.0830,174.2830,0.0000,183.7740,{(1.5880),(4.0180)},32.0830,174.0620,0.0000",398.8110
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,1,2,3,4,5,6,7",128,"uint64","uniform",0,250000000,40691,6591.7348,2591.7348,456.0000,1,"152.9530,{(1.6690),(4.3808)},30.2420,159.1650,0.0000,152.9400,{(1.6720),(4.3991)},30.2420,159.1550,0.0000,152.9830,{(1.6010),(4.0435)},30.2420,158.1890,0.0000,152.9580,{(1.6640),(4.4250)},30.2420,158.4540,0.0000,182.4660,{(1.6030),(4.0145)},30.2420,173.7610,0.0000,182.4370,{(1.6530),(4.2896)},30.2420,174.4230,0.0000,183.6110,{(1.6090),(4.0611)},30.2420,174.2360,0.0000,183.5930,{(1.6540),(4.4462)},30.2420,174.2170,0.0000",397.0000
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,1,2,3,4,5,6,7",128,"float64","uniform",0,250000000,40691,6591.7348,2591.7348,456.0000,2,"152.6520,{(1.6920,1.7010),(4.8326,4.6316)},31.7200,155.9020,0.0000,152.6300,{(1.7090,1.6860),(4.8258,4.2551)},31.7200,157.8420,0.0000,152.6410,{(1.6940,1.6830),(4.8276,4.1774)},31.7200,162.3530,0.0000,152.6260,{(1.7110,1.6200),(4.8229,3.9962)},31.7200,161.1830,0.0000,182.3920,{(1.6180,1.6360),(4.1402,3.9777)},31.7200,175.9210,0.0000,182.3790,{(1.6080,1.5880),(3.8924,3.9194)},31.7200,175.6670,0.0000,183.0800,{(1.6950,1.6920),(4.8402,4.3165)},31.7200,176.4850,0.0000,183.0900,{(1.5960,1.6260),(3.8904,3.9811)},31.7200,173.6290,0.0000",407.1190
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,1,2,3,4,5,6,7",128,"float64","uniform",0,250000000,40691,6591.7348,2591.7348,456.0000,2,"152.9290,{(1.6900,1.7010),(4.8305,4.4584)},29.9000,156.2120,0.0000,152.9220,{(1.6950,1.6850),(4.8239,4.2414)},29.9000,157.9160,0.0000,152.9180,{(1.6950,1.6820),(4.8263,4.1764)},29.9000,162.5610,0.0000,152.9380,{(1.6900,1.6200),(4.8231,4.0051)},29.9000,161.6010,0.0000,182.9750,{(1.6780,1.6760),(4.6592,4.1458)},29.9000,176.1910,0.0000,182.9630,{(1.6100,1.5880),(3.8931,3.9269)},29.9000,174.5070,0.0000,183.6390,{(1.6820,1.6960),(4.8466,4.3196)},29.9000,176.2550,0.0000,183.6580,{(1.5960,1.6230),(3.8896,3.9645)},29.9000,173.2180,0.0000",404.7890
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,1,2,3,4,5,6,7",128,"float64","uniform",0,250000000,40691,6591.7348,2591.7348,456.0000,2,"152.8760,{(1.6850,1.7040),(4.8648,4.4339)},29.8050,156.4840,0.0000,152.8330,{(1.6830,1.6110),(4.8264,3.9331)},29.8050,158.2100,0.0000,152.8810,{(1.6920,1.6830),(4.8251,4.2033)},29.8050,162.5550,0.0000,152.8090,{(1.6990,1.6190),(4.8229,3.9996)},29.8050,162.6860,0.0000,182.7760,{(1.6820,1.6910),(4.8265,4.2060)},29.8050,176.8700,0.0000,182.7580,{(1.6080,1.5890),(3.9098,3.9229)},29.8050,174.7290,0.0000,183.5850,{(1.6880,1.6950),(4.8338,4.3134)},29.8050,176.5670,0.0000,183.6680,{(1.6090,1.6230),(3.8910,3.9805)},29.8050,173.3750,0.0000",405.5250
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,1,2,3,4,5,6,7",128,"float64","uniform",0,250000000,40691,6591.7348,2591.7348,456.0000,2,"153.0770,{(1.6090,1.6280),(3.9065,4.0339)},27.9300,155.1500,0.0000,153.0560,{(1.7060,1.6850),(4.8269,4.2421)},27.9300,157.4870,0.0000,153.0860,{(1.6800,1.6820),(4.8236,4.2036)},27.9300,162.3160,0.0000,153.0770,{(1.6830,1.6980),(4.8246,4.3558)},27.9300,160.8650,0.0000,182.6040,{(1.6130,1.6210),(3.9596,3.9430)},27.9300,175.9880,0.0000,182.5840,{(1.6170,1.5870),(3.8940,3.9230)},27.9300,176.2530,0.0000,183.6280,{(1.6360,1.6540),(4.3636,4.1620)},27.9300,176.2210,0.0000,183.6340,{(1.5970,1.6240),(3.8898,3.9717)},27.9300,174.5920,0.0000",402.7450
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,1,2,3,4,5,6,7",128,"float64","uniform",0,250000000,40691,6591.7348,2591.7348,456.0000,2,"153.0140,{(1.6920,1.6280),(4.8641,4.0321)},29.6330,154.5270,0.0000,152.9960,{(1.7050,1.6860),(4.8274,4.2461)},29.6330,157.6520,0.0000,153.0180,{(1.6070,1.6180),(4.0060,3.9418)},29.6330,161.0860,0.0000,153.0230,{(1.6900,1.6940),(4.8225,4.3814)},29.6330,162.5470,0.0000,182.5150,{(1.6070,1.6160),(3.8922,3.9081)},29.6330,175.6950,0.0000,182.4960,{(1.6820,1.6570),(4.8221,4.1982)},29.6330,176.0000,0.0000,183.5520,{(1.6000,1.6170),(3.8975,3.9710)},29.6330,175.9400,0.0000,183.5630,{(1.6930,1.6990),(4.8268,4.3172)},29.6330,176.3440,0.0000",404.3800
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,1",128,"uint64","zipf",1,500000000,81381,9412.8043,1412.8043,656.0000,5,"304.8880,{(3.1580,2.7660,2.3900,1.9830,1.6060),(8.2934,7.2744,6.2461,5.2103,4.1773)},16.2550,316.0270,0.0000,304.8820,{(3.1590,2.7660,2.3900,1.9830,1.6060),(8.2895,7.2688,6.2431,5.2149,4.1735)},16.2550,309.4830,0.0000",688.4090
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,1",128,"uint64","zipf",1,500000000,81381,9412.8043,1412.8043,656.0000,5,"304.9140,{(3.1570,2.7650,2.3910,1.9850,1.6050),(8.2898,7.2739,6.2516,5.2100,4.1790)},16.2500,316.4150,0.0000,304.9040,{(3.1590,2.7670,2.3900,1.9820,1.6070),(8.2811,7.2631,6.2394,5.2094,4.1718)},16.2500,310.0210,0.0000",688.8240
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,1",128,"uint64","zipf",1,500000000,81381,9412.8043,1412.8043,656.0000,5,"305.0940,{(3.1630,2.7640,2.3930,1.9840,1.6080),(8.2886,7.2712,6.2525,5.2115,4.1716)},16.2140,315.9990,0.0000,305.0960,{(3.1530,2.7640,2.3910,1.9820,1.6070),(8.2785,7.2604,6.2429,5.2052,4.1732)},16.2140,310.2820,0.0000",688.5450
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,1",128,"uint64","zipf",1,500000000,81381,9412.8043,1412.8043,656.0000,5,"304.8270,{(3.1610,2.7640,2.3880,1.9850,1.6040),(8.2888,7.2734,6.2558,5.2103,4.1763)},16.2120,316.0030,0.0000,304.8240,{(3.1590,2.7660,2.3890,1.9820,1.6060),(8.2767,7.2607,6.2419,5.2036,4.1747)},16.2120,309.6600,0.0000",688.2880
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,1",128,"uint64","zipf",1,500000000,81381,9412.8043,1412.8043,656.0000,5,"304.9520,{(3.1620,2.7670,2.3910,1.9850,1.6060),(8.3286,7.3081,6.2838,5.2373,4.1964)},16.2060,315.9190,0.0000,304.9530,{(3.1580,2.7640,2.3900,1.9840,1.6060),(8.2839,7.2635,6.2434,5.2103,4.1700)},16.2060,309.2830,0.0000",688.4520
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,1",128,"float64","zipf",1,500000000,81381,9412.8043,1412.8043,656.0000,1,"305.0500,{(3.1310),(7.7059)},11.7390,312.5710,0.0000,305.0390,{(3.1360),(7.6944)},11.7390,313.5260,0.0000",641.3460
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,1",128,"float64","zipf",1,500000000,81381,9412.8043,1412.8043,656.0000,1,"304.8500,{(3.1360),(7.6838)},11.7350,312.3330,0.0000,304.8430,{(3.1360),(7.6880)},11.7350,313.2760,0.0000",640.8920
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,1",128,"float64","zipf",1,500000000,81381,9412.8043,1412.8043,656.0000,1,"304.9360,{(3.1340),(7.6814)},11.7220,313.0970,0.0000,304.9220,{(3.1380),(7.6872)},11.7220,313.4920,0.0000",641.1580
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,1",128,"float64","zipf",1,500000000,81381,9412.8043,1412.8043,656.0000,1,"304.8050,{(3.1340),(7.6728)},11.7380,312.1030,0.0000,304.8000,{(3.1380),(7.7016)},11.7380,313.5920,0.0000",641.1520
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,1",128,"float64","zipf",1,500000000,81381,9412.8043,1412.8043,656.0000,1,"304.8530,{(3.1350),(7.7039)},11.7360,312.5440,0.0000,304.8450,{(3.1360),(7.6893)},11.7360,313.5010,0.0000",641.1170
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,2",128,"uint64","zipf",1,500000000,81381,9412.8043,1412.8043,656.0000,5,"159.4480,{(3.1630,2.7710,2.3920,1.9870,1.6090),(8.3250,7.3097,6.2829,5.2345,4.1975)},16.2460,188.9270,0.0000,161.3210,{(3.1530,2.7650,2.3920,1.9860,1.6080),(8.2828,7.2820,6.2727,5.2257,4.1918)},16.2460,182.1010,0.0000",417.8400
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,2",128,"uint64","zipf",1,500000000,81381,9412.8043,1412.8043,656.0000,5,"160.0380,{(3.2990,2.8890,2.4960,2.0730,1.6730),(10.0556,8.8252,7.5848,6.3210,5.0624)},17.5000,194.2160,0.0000,159.1970,{(3.1610,2.7680,2.3900,1.9840,1.6060),(8.2855,7.2729,6.2452,5.2083,4.1747)},17.5000,182.1170,0.0000",430.2290
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,2",128,"uint64","zipf",1,500000000,81381,9412.8043,1412.8043,656.0000,5,"163.2270,{(3.3290,2.9150,2.5180,1.9820,1.6060),(10.3666,9.0927,7.6607,5.2145,4.1778)},16.2560,189.5400,0.0000,161.9740,{(3.3300,2.9170,2.5160,2.0880,1.6880),(10.3531,9.0826,7.8151,6.5098,5.1316)},16.2560,182.6230,0.0000",428.6870
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,2",128,"uint64","zipf",1,500000000,81381,9412.8043,1412.8043,656.0000,5,"163.1860,{(3.3310,2.9170,2.5200,2.0870,1.6900),(10.3644,9.0912,7.8207,6.5118,5.2137)},17.3540,189.1090,0.0000,162.1680,{(3.3290,2.9160,2.5150,2.0850,1.6870),(10.3550,9.0874,7.8066,6.5116,5.2177)},17.3540,182.2010,0.0000",429.4490
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,2",128,"uint64","zipf",1,500000000,81381,9412.8043,1412.8043,656.0000,5,"161.8310,{(3.1550,2.7660,2.3940,1.9840,1.6060),(8.3044,7.3062,6.2838,5.2357,4.2018)},16.3180,188.9170,0.0000,160.6160,{(3.1570,2.7690,2.3900,1.9860,1.6070),(8.2836,7.2904,6.2686,5.2266,4.1901)},16.3180,181.9590,0.0000",418.4350
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,2",128,"float64","zipf",1,500000000,81381,9412.8043,1412.8043,656.0000,1,"163.1610,{(3.2670),(8.4696)},13.0110,187.4120,0.0000,161.9850,{(3.2630),(8.4710)},13.0110,184.8830,0.0000",375.5170
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,2",128,"float64","zipf",1,500000000,81381,9412.8043,1412.8043,656.0000,1,"163.1040,{(3.2660),(8.4476)},12.9990,184.6400,0.0000,162.0340,{(3.2660),(8.4741)},12.9990,180.1740,0.0000",372.6510
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,2",128,"float64","zipf",1,500000000,81381,9412.8043,1412.8043,656.0000,1,"158.5170,{(3.1800),(7.9862)},12.8610,181.5060,0.0000,161.9130,{(3.2570),(8.4692)},12.8610,187.6150,0.0000",374.3210
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,2",128,"float64","zipf",1,500000000,81381,9412.8043,1412.8043,656.0000,1,"162.3110,{(3.1350),(7.6944)},11.7340,177.8770,0.0000,158.7290,{(3.1360),(7.6848)},11.7340,178.0140,0.0000",363.0720
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,2",128,"float64","zipf",1,500000000,81381,9412.8043,1412.8043,656.0000,1,"160.8660,{(3.1350),(7.6717)},12.1090,177.9920,0.0000,156.9430,{(3.1830),(7.9956)},12.1090,181.2050,0.0000",365.1700
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,1,2,3",128,"uint64","zipf",1,250000000,40691,5423.2728,1423.2728,456.0000,7,"152.3870,{(1.6020,1.4010,1.2080,1.0210,0.8320,0.6440,0.4550),(4.1780,3.6686,3.1516,2.6338,2.0992,1.5790,1.0382)},19.5820,155.5470,0.0000,152.3730,{(1.7030,1.4740,1.2750,1.0760,0.8760,0.6790,0.4830),(5.1960,4.5590,3.9145,3.2684,2.6254,1.9647,1.2870)},19.5820,157.1620,0.0000,152.3850,{(1.6880,1.4780,1.2760,1.0740,0.8760,0.6800,0.4830),(5.1956,4.5611,3.9133,3.2700,2.6240,1.9589,1.2819)},19.5820,158.0610,0.0000,152.3800,{(1.6920,1.4770,1.2760,1.0750,0.8730,0.6800,0.4820),(5.1888,4.5536,3.9182,3.2771,2.6217,1.9602,1.2824)},19.5820,159.9590,0.0000",371.6920
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,1,2,3",128,"uint64","zipf",1,250000000,40691,5423.2728,1423.2728,456.0000,7,"152.4950,{(1.6230,1.4000,1.2100,1.0200,0.8310,0.6440,0.4560),(4.1536,3.6504,3.1563,2.6332,2.1104,1.5853,1.0436)},19.6020,156.7870,0.0000,152.4900,{(1.7090,1.4290,1.2090,1.0190,0.8320,0.6450,0.4570),(5.1914,3.6513,3.1413,2.6192,2.1086,1.5720,1.0395)},19.6020,157.3190,0.0000,152.5070,{(1.6900,1.4780,1.2760,1.0760,0.8760,0.6780,0.4820),(5.1939,4.5610,3.9172,3.2632,2.6213,1.9569,1.2880)},19.6020,158.3640,0.0000,152.5020,{(1.6960,1.4770,1.2740,1.0730,0.8750,0.6780,0.4810),(5.1927,4.5545,3.9169,3.2668,2.6209,1.9594,1.2893)},19.6020,160.1220,0.0000",371.7000
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,1,2,3",128,"uint64","zipf",1,250000000,40691,5423.2728,1423.2728,456.0000,7,"152.6760,{(1.6900,1.4810,1.2740,1.0760,0.8770,0.6800,0.4820),(5.2363,4.5938,3.9507,3.2951,2.6477,1.9773,1.2940)},19.0660,155.3080,0.0000,152.6450,{(1.6970,1.4770,1.2740,1.0740,0.8740,0.6790,0.4810),(5.1947,4.5618,3.9200,3.2719,2.6243,1.9596,1.2810)},19.0660,157.3190,0.0000,152.6920,{(1.5980,1.3990,1.2100,1.0180,0.8300,0.6440,0.4570),(4.1538,3.6498,3.1359,2.6276,2.1090,1.5781,1.0435)},19.0660,157.8900,0.0000,152.6990,{(1.5990,1.4010,1.2100,1.0190,0.8300,0.6450,0.4570),(4.1541,3.6476,3.1356,2.6199,2.1002,1.5730,1.0404)},19.0660,159.6190,0.0000",370.9730
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,1,2,3",128,"uint64","zipf",1,250000000,40691,5423.2728,1423.2728,456.0000,7,"152.3840,{(1.6960,1.4780,1.2760,1.0750,0.8750,0.6780,0.4800),(5.1980,4.5674,3.9239,3.2700,2.6255,1.9593,1.2913)},18.4660,155.5710,0.0000,152.3700,{(1.7150,1.4760,1.2760,1.0750,0.8760,0.6790,0.4820),(5.1964,4.5588,3.9206,3.2721,2.6212,1.9557,1.2837)},18.4660,157.4390,0.0000,152.3870,{(1.6490,1.4370,1.2410,1.0450,0.8530,0.6600,0.4680),(4.6909,4.1189,3.5395,2.9546,2.3732,1.7824,1.1680)},18.4660,159.4440,0.0000,152.3740,{(1.6220,1.4030,1.2120,1.0210,0.8310,0.6450,0.4570),(4.1897,3.6791,3.1568,2.6393,2.1141,1.5873,1.0482)},18.4660,160.0590,0.0000",370.4160
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,1,2,3",128,"uint64","zipf",1,250000000,40691,5423.2728,1423.2728,456.0000,7,"152.4500,{(1.6100,1.4020,1.2080,1.0200,0.8310,0.6450,0.4570),(4.1802,3.6724,3.1549,2.6314,2.1159,1.5841,1.0446)},18.9190,156.7540,0.0000,152.4430,{(1.6360,1.4130,1.2220,1.0280,0.8370,0.6500,0.4630),(4.3569,3.8321,3.2884,2.7427,2.2021,1.6465,1.0849)},18.9190,157.1530,0.0000,152.4320,{(1.6870,1.4770,1.2760,1.0730,0.8760,0.6770,0.4810),(5.1950,4.5588,3.9196,3.2708,2.6209,1.9627,1.1997)},18.9190,157.7240,0.0000,152.4290,{(1.6860,1.4770,1.2740,1.0730,0.8740,0.6780,0.4820),(5.1929,4.5550,3.9091,3.2675,2.6237,1.9601,1.2820)},18.9190,159.5650,0.0000",370.4850
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,1,2,3",128,"float64","zipf",1,250000000,40691,5423.2728,1423.2728,456.0000,2,"152.3960,{(1.5940,0.1150),(3.8590,0.8375)},15.5970,157.7490,0.0000,152.3880,{(1.6590,0.1270),(4.1816,0.8580)},15.5970,158.0960,0.0000,152.4300,{(1.6540,0.1280),(4.2541,0.8599)},15.5970,156.5380,0.0000,152.4340,{(1.6550,0.1300),(4.2484,0.8615)},15.5970,158.0200,0.0000",336.4080
