"cuda_device_name","num_system_gpus","num_keys","gpus","num_cpu_threads","data_type","distribution_type","distribution_parameter","chunk_size","num_thread_blocks","device_memory_in_bytes","device_memory_overhead","local_sort_memory_overhead","num_partitioning_passes_needed","sort_duration_breakdown","total_sort_duration"
"NVIDIA A100-SXM4-40GB",8,12000000000,"0,1,2",128,"uint32","uniform",0,4000000000,325521,36519.4851,4519.4851,1856.0000,1,"1222.2380,{(15.9380),(34.4964)},71.5630,1252.3470,0.0000,1222.1230,{(15.9280),(34.4502)},71.5630,1258.9760,0.0000,614.8130,{(15.9540),(34.5041)},71.5630,658.0500,0.0000",2603.4250
"NVIDIA A100-SXM4-40GB",8,12000000000,"0,2,4",128,"uint32","uniform",0,4000000000,325521,36519.4851,4519.4851,1856.0000,1,"622.6630,{(15.9370),(34.4961)},71.5930,686.3500,0.0000,619.3260,{(15.9630),(34.4692)},71.5930,674.7140,0.0000,666.6940,{(15.9120),(34.4959)},71.5930,656.4690,0.0000",1475.2780
"NVIDIA A100-SXM4-40GB",8,12000000000,"0,2,4",128,"uint32","uniform",0,4000000000,325521,36519.4851,4519.4851,1856.0000,1,"617.6990,{(15.9750),(34.4990)},71.5790,686.3900,0.0000,620.9340,{(15.9530),(34.4635)},71.5790,675.3910,0.0000,665.9580,{(15.9070),(34.5902)},71.5790,657.9490,0.0000",1474.6450
"NVIDIA A100-SXM4-40GB",8,12000000000,"0,2,4",128,"uint32","uniform",0,4000000000,325521,36519.4851,4519.4851,1856.0000,1,"620.8580,{(15.9390),(34.5620)},71.5970,686.4100,0.0000,618.8230,{(15.9350),(34.4259)},71.5970,674.8360,0.0000,666.2600,{(15.9150),(34.5523)},71.5970,656.9040,0.0000",1474.9570
"NVIDIA A100-SXM4-40GB",8,12000000000,"0,2,4",128,"uint32","uniform",0,4000000000,325521,36519.4851,4519.4851,1856.0000,1,"624.8100,{(15.9370),(34.4651)},71.5940,684.9300,0.0000,617.6470,{(15.9570),(34.4676)},71.5940,674.9210,0.0000,666.1960,{(15.9080),(34.5358)},71.5940,658.0370,0.0000",1473.3860
"NVIDIA A100-SXM4-40GB",8,12000000000,"0,2,4",128,"uint32","uniform",0,4000000000,325521,36519.4851,4519.4851,1856.0000,1,"625.6360,{(15.9360),(34.4821)},71.5900,680.5740,0.0000,612.6370,{(15.9370),(34.4671)},71.5900,668.1760,0.0000,665.4930,{(15.9100),(34.5675)},71.5900,657.1170,0.0000",1468.3960
"NVIDIA A100-SXM4-40GB",8,1000,"0,1,2,3",128,"uint32","uniform",0,250,1,266.2787,266.2767,256.0001,2,"0.0390,{(0.0430,0.0200),(0.0164,0.0047)},0.6820,1.1230,0.0000,0.0410,{(0.0350,0.0200),(0.0160,0.0046)},0.6820,1.1390,0.0000,0.0420,{(0.0350,0.0210),(0.0169,0.0465)},0.6820,1.0830,0.0000,0.0430,{(0.0350,0.0180),(0.0164,0.0528)},0.6820,0.9850,0.0000",48.2630
"NVIDIA A100-SXM4-40GB",8,1000,"0,1,2,3",128,"uint32","uniform",0,250,1,266.2787,266.2767,256.0001,2,"0.0260,{(0.0260,0.0170),(0.0160,0.0045)},0.7250,1.0870,0.0000,0.0430,{(0.0380,0.0230),(0.0173,0.0049)},0.7250,1.1470,0.0000,0.0430,{(0.0390,0.0230),(0.0184,0.0199)},0.7250,1.0370,0.0000,0.0420,{(0.0370,0.0210),(0.0166,0.0212)},0.7250,1.0230,0.0000",7.0770
"NVIDIA A100-SXM4-40GB",8,1000,"0,1,2,3",128,"uint32","uniform",0,250,1,266.2787,266.2767,256.0001,2,"0.0260,{(0.0320,0.0200),(0.0159,0.0049)},0.6180,1.0640,0.0000,0.0330,{(0.0240,0.0180),(0.0160,0.0051)},0.6180,1.1710,0.0000,0.0280,{(0.0350,0.0190),(0.0164,0.0188)},0.6180,1.0720,0.0000,0.0280,{(0.0240,0.0190),(0.0160,0.0180)},0.6180,1.0370,0.0000",6.9640
"NVIDIA A100-SXM4-40GB",8,1000,"0,1,2,3",128,"uint32","uniform",0,250,1,266.2787,266.2767,256.0001,2,"0.0410,{(0.0360,0.0190),(0.0176,0.0046)},0.6270,1.0600,0.0000,0.0350,{(0.0240,0.0210),(0.0165,0.0049)},0.6270,1.1430,0.0000,0.0390,{(0.0360,0.0210),(0.0166,0.0164)},0.6270,1.0430,0.0000,0.0390,{(0.0220,0.0200),(0.0166,0.0219)},0.6270,1.0560,0.0000",7.1250
"NVIDIA A100-SXM4-40GB",8,1000,"0,1,2,3",128,"uint32","uniform",0,250,1,266.2787,266.2767,256.0001,2,"0.0350,{(0.0240,0.0200),(0.0166,0.0046)},0.6090,1.0480,0.0000,0.0260,{(0.0240,0.0190),(0.0161,0.0049)},0.6090,1.1550,0.0000,0.0260,{(0.0210,0.0170),(0.0160,0.0243)},0.6090,1.0660,0.0000,0.0260,{(0.0240,0.0190),(0.0164,0.0309)},0.6090,1.0120,0.0000",7.0630
"NVIDIA A100-SXM4-40GB",8,1000,"0,2,4,6",128,"uint32","uniform",0,250,1,266.2787,266.2767,256.0001,2,"0.0370,{(0.0350,0.0230),(0.0183,0.0046)},0.7560,1.0310,0.0000,0.0370,{(0.0350,0.0220),(0.0174,0.0046)},0.7560,1.0930,0.0000,0.0390,{(0.0280,0.0190),(0.0170,0.0213)},0.7560,1.0640,0.0000,0.0450,{(0.0390,0.0190),(0.0165,0.0204)},0.7560,1.0070,0.0000",7.2830
"NVIDIA A100-SXM4-40GB",8,1000,"0,2,4,6",128,"uint32","uniform",0,250,1,266.2787,266.2767,256.0001,2,"0.0300,{(0.0290,0.0200),(0.0167,0.0046)},0.5920,1.0740,0.0000,0.1000,{(0.0220,0.0190),(0.0155,0.0046)},0.5920,1.1650,0.0000,0.0300,{(0.0290,0.0200),(0.0165,0.0210)},0.5920,1.0980,0.0000,0.1010,{(0.0250,0.0200),(0.0165,0.0201)},0.5920,1.0680,0.0000",7.0210
"NVIDIA A100-SXM4-40GB",8,1000,"0,2,4,6",128,"uint32","uniform",0,250,1,266.2787,266.2767,256.0001,2,"0.0370,{(0.0240,0.0170),(0.0168,0.0046)},0.6550,1.0500,0.0000,0.0370,{(0.0210,0.0190),(0.0162,0.0049)},0.6550,1.1480,0.0000,0.0390,{(0.0250,0.0210),(0.0168,0.0286)},0.6550,1.0680,0.0000,0.0320,{(0.0260,0.0180),(0.0162,0.0246)},0.6550,1.0470,0.0000",7.1420
"NVIDIA A100-SXM4-40GB",8,1000,"0,2,4,6",128,"uint32","uniform",0,250,1,266.2787,266.2767,256.0001,2,"0.0400,{(0.0360,0.0190),(0.0170,0.0046)},0.6620,1.0940,0.0000,0.0300,{(0.0340,0.0220),(0.0162,0.0046)},0.6620,1.1670,0.0000,0.0290,{(0.0330,0.0220),(0.0164,0.0194)},0.6620,1.0670,0.0000,0.0270,{(0.0330,0.0200),(0.0164,0.0196)},0.6620,0.9970,0.0000",7.2600
"NVIDIA A100-SXM4-40GB",8,1000,"0,2,4,6",128,"uint32","uniform",0,250,1,266.2787,266.2767,256.0001,2,"0.0380,{(0.0270,0.0220),(0.0177,0.0048)},0.7270,1.0630,0.0000,0.0340,{(0.0250,0.0180),(0.0159,0.0046)},0.7270,1.1420,0.0000,0.0380,{(0.0270,0.0220),(0.0172,0.0196)},0.7270,1.0030,0.0000,0.0450,{(0.0360,0.0190),(0.0175,0.0234)},0.7270,1.0260,0.0000",7.2430
"NVIDIA A100-SXM4-40GB",8,1000000,"0,1,2,3",128,"uint32","uniform",0,250000,21,268.6014,266.6014,256.1000,1,"0.0950,{(0.0410),(0.0226)},0.9850,1.2120,0.0000,0.0850,{(0.0310),(0.0218)},0.9850,1.2340,0.0000,0.0910,{(0.0380),(0.0220)},0.9850,1.2050,0.0000,0.0830,{(0.0280),(0.0220)},0.9850,1.2480,0.0000",7.3870
"NVIDIA A100-SXM4-40GB",8,1000000,"0,1,2,3",128,"uint32","uniform",0,250000,21,268.6014,266.6014,256.1000,1,"0.1530,{(0.0350),(0.0220)},1.0160,1.2590,0.0000,0.1360,{(0.0330),(0.0215)},1.0160,1.2150,0.0000,0.1400,{(0.0290),(0.0222)},1.0160,1.2520,0.0000,0.1520,{(0.0340),(0.0217)},1.0160,1.2340,0.0000",7.5360
"NVIDIA A100-SXM4-40GB",8,1000000,"0,1,2,3",128,"uint32","uniform",0,250000,21,268.6014,266.6014,256.1000,1,"0.1450,{(0.0360),(0.0225)},1.0030,1.1960,0.0000,0.1520,{(0.0310),(0.0222)},1.0030,1.2420,0.0000,0.1540,{(0.0330),(0.0217)},1.0030,1.2230,0.0000,0.1530,{(0.0290),(0.0214)},1.0030,1.2230,0.0000",7.4650
"NVIDIA A100-SXM4-40GB",8,1000000,"0,1,2,3",128,"uint32","uniform",0,250000,21,268.6014,266.6014,256.1000,1,"0.1480,{(0.0440),(0.0230)},1.0010,1.2070,0.0000,0.1600,{(0.0420),(0.0222)},1.0010,1.2690,0.0000,0.1480,{(0.0320),(0.0219)},1.0010,1.2630,0.0000,0.1310,{(0.0320),(0.0221)},1.0010,1.2390,0.0000",7.6720
"NVIDIA A100-SXM4-40GB",8,1000000,"0,1,2,3",128,"uint32","uniform",0,250000,21,268.6014,266.6014,256.1000,1,"0.1620,{(0.0430),(0.0220)},1.2050,1.2370,0.0000,0.1570,{(0.0350),(0.0225)},1.2050,1.2680,0.0000,0.1560,{(0.0320),(0.0220)},1.2050,1.2180,0.0000,0.1590,{(0.0340),(0.0229)},1.2050,1.2450,0.0000",7.8330
"NVIDIA A100-SXM4-40GB",8,1000000,"0,2,4,6",128,"uint32","uniform",0,250000,21,268.6014,266.6014,256.1000,1,"0.1200,{(0.0430),(0.0232)},0.9830,1.1920,0.0000,0.1240,{(0.0300),(0.0215)},0.9830,1.2560,0.0000,0.1720,{(0.0330),(0.0225)},0.9830,1.2480,0.0000,0.1720,{(0.0320),(0.0224)},0.9830,1.2800,0.0000",7.3250
"NVIDIA A100-SXM4-40GB",8,1000000,"0,2,4,6",128,"uint32","uniform",0,250000,21,268.6014,266.6014,256.1000,1,"0.1200,{(0.0430),(0.0221)},1.0670,1.2750,0.0000,0.1160,{(0.0390),(0.0220)},1.0670,1.2500,0.0000,0.1450,{(0.0300),(0.0218)},1.0670,1.3130,0.0000,0.1690,{(0.0430),(0.0218)},1.0670,1.2990,0.0000",8.4560
"NVIDIA A100-SXM4-40GB",8,1000000,"0,2,4,6",128,"uint32","uniform",0,250000,21,268.6014,266.6014,256.1000,1,"0.1120,{(0.0480),(0.0219)},1.0380,1.2840,0.0000,0.1070,{(0.0360),(0.0223)},1.0380,1.2420,0.0000,0.1370,{(0.0300),(0.0220)},1.0380,1.3180,0.0000,0.1330,{(0.0330),(0.0221)},1.0380,1.3030,0.0000",7.5940
"NVIDIA A100-SXM4-40GB",8,1000000,"0,2,4,6",128,"uint32","uniform",0,250000,21,268.6014,266.6014,256.1000,1,"0.1030,{(0.0360),(0.0235)},0.9930,1.1920,0.0000,0.1070,{(0.0340),(0.0229)},0.9930,1.2090,0.0000,0.1390,{(0.0310),(0.0222)},0.9930,1.2920,0.0000,0.1570,{(0.0310),(0.0219)},0.9930,1.2650,0.0000",7.4570
"NVIDIA A100-SXM4-40GB",8,1000000,"0,2,4,6",128,"uint32","uniform",0,250000,21,268.6014,266.6014,256.1000,1,"0.1250,{(0.0560),(0.0231)},1.0030,1.2390,0.0000,0.1180,{(0.0350),(0.0222)},1.0030,1.2700,0.0000,0.1560,{(0.0320),(0.0229)},1.0030,1.2560,0.0000,0.1560,{(0.0310),(0.0230)},1.0030,1.2960,0.0000",8.4570
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,1,2,3",128,"uint32","uniform",0,250000000,20346,2594.6094,594.6094,356.0000,1,"76.4840,{(1.1850),(2.5119)},8.3880,78.2560,0.0000,76.4740,{(1.1960),(2.5089)},8.3880,78.2530,0.0000,76.4810,{(1.1830),(2.4875)},8.3880,78.1490,0.0000,76.4750,{(1.1930),(2.4983)},8.3880,77.9930,0.0000",168.6980
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,1,2,3",128,"uint32","uniform",0,250000000,20346,2594.6094,594.6094,356.0000,1,"76.5930,{(1.1800),(2.5094)},8.5430,78.0200,0.0000,76.5770,{(1.1780),(2.5096)},8.5430,78.1980,0.0000,76.5890,{(1.1800),(2.4982)},8.5430,78.2370,0.0000,76.5790,{(1.1750),(2.4932)},8.5430,78.2380,0.0000",168.8990
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,1,2,3",128,"uint32","uniform",0,250000000,20346,2594.6094,594.6094,356.0000,1,"76.6920,{(1.1870),(2.5099)},8.4230,78.3120,0.0000,76.6740,{(1.1760),(2.4996)},8.4230,78.3090,0.0000,76.7070,{(1.1690),(2.4987)},8.4230,78.1760,0.0000,76.6990,{(1.1650),(2.4949)},8.4230,78.1950,0.0000",169.0770
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,1,2,3",128,"uint32","uniform",0,250000000,20346,2594.6094,594.6094,356.0000,1,"76.5050,{(1.1720),(2.4983)},8.4470,77.8950,0.0000,76.4920,{(1.1680),(2.4944)},8.4470,78.1580,0.0000,76.4930,{(1.1700),(2.5057)},8.4470,78.1930,0.0000,76.4950,{(1.1660),(2.4954)},8.4470,78.1970,0.0000",168.6400
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,1,2,3",128,"uint32","uniform",0,250000000,20346,2594.6094,594.6094,356.0000,1,"76.5760,{(1.1850),(2.5118)},8.4230,78.1520,0.0000,76.5610,{(1.1770),(2.5099)},8.4230,78.1040,0.0000,76.5710,{(1.1690),(2.4908)},8.4230,78.1740,0.0000,76.5810,{(1.1670),(2.4965)},8.4230,78.1840,0.0000",168.8730
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,2,4,6",128,"uint32","uniform",0,250000000,20346,2594.6094,594.6094,356.0000,1,"41.7520,{(1.1710),(2.5253)},8.4640,51.3250,0.0000,41.7290,{(1.1720),(2.5165)},8.4640,52.1240,0.0000,49.1710,{(1.1710),(2.4936)},8.4640,52.0630,0.0000,49.3920,{(1.1840),(2.4982)},8.4640,52.1480,0.0000",115.4660
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,2,4,6",128,"uint32","uniform",0,250000000,20346,2594.6094,594.6094,356.0000,1,"41.2540,{(1.1790),(2.5213)},8.4720,52.2780,0.0000,41.2450,{(1.1710),(2.5005)},8.4720,52.1510,0.0000,48.4120,{(1.1680),(2.5021)},8.4720,52.0880,0.0000,48.6380,{(1.1690),(2.5116)},8.4720,52.1440,0.0000",114.7660
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,2,4,6",128,"uint32","uniform",0,250000000,20346,2594.6094,594.6094,356.0000,1,"41.6740,{(1.1830),(2.4983)},8.4510,52.2190,0.0000,41.6560,{(1.1730),(2.4981)},8.4510,52.1280,0.0000,49.3690,{(1.1660),(2.5104)},8.4510,52.0680,0.0000,49.5510,{(1.1700),(2.5037)},8.4510,52.1370,0.0000",115.6580
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,2,4,6",128,"uint32","uniform",0,250000000,20346,2594.6094,594.6094,356.0000,1,"41.7210,{(1.1690),(2.5063)},8.5090,52.1240,0.0000,41.6140,{(1.1720),(2.5105)},8.5090,52.1590,0.0000,49.1630,{(1.1680),(2.5011)},8.5090,52.1020,0.0000,49.3640,{(1.1680),(2.5087)},8.5090,52.1720,0.0000",115.3970
"NVIDIA A100-SXM4-40GB",8,1000000000,"0,2,4,6",128,"uint32","uniform",0,250000000,20346,2594.6094,594.6094,356.0000,1,"41.8630,{(1.1720),(2.5002)},8.4330,52.1800,0.0000,41.8450,{(1.1870),(2.5080)},8.4330,52.0970,0.0000,49.3770,{(1.1660),(2.5118)},8.4330,49.8970,0.0000,49.5980,{(1.1680),(2.5122)},8.4330,50.4680,0.0000",115.6860
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,1,2,3",128,"uint32","uniform",0,500000000,40691,4922.9422,922.9422,456.0000,1,"152.4590,{(2.0380),(4.3876)},13.8730,156.8110,0.0000,152.4420,{(2.2610),(5.0871)},13.8730,156.7530,0.0000,152.3900,{(2.0500),(4.3764)},13.8730,156.4630,0.0000,152.3770,{(2.2640),(5.1579)},13.8730,156.5830,0.0000",330.7080
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,1,2,3",128,"uint32","uniform",0,500000000,40691,4922.9422,922.9422,456.0000,1,"152.5460,{(2.0390),(4.3892)},14.6560,156.7540,0.0000,152.5300,{(2.2690),(4.9734)},14.6560,156.7990,0.0000,152.5630,{(2.0440),(4.3674)},14.6560,156.6610,0.0000,152.5500,{(2.2560),(4.9920)},14.6560,156.5200,0.0000",331.4950
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,1,2,3",128,"uint32","uniform",0,500000000,40691,4922.9422,922.9422,456.0000,1,"152.6440,{(2.1870),(4.7199)},15.0810,156.8350,0.0000,152.6240,{(2.0620),(4.3776)},15.0810,156.7010,0.0000,152.6490,{(2.2620),(4.9660)},15.0810,156.7610,0.0000,152.6450,{(2.2570),(4.9740)},15.0810,156.7560,0.0000",333.8860
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,1,2,3",128,"uint32","uniform",0,500000000,40691,4922.9422,922.9422,456.0000,1,"152.4550,{(2.2690),(5.0221)},16.1410,156.9520,0.0000,152.4310,{(2.2710),(4.9792)},16.1410,156.8850,0.0000,152.4570,{(2.2610),(4.9810)},16.1410,156.8520,0.0000,152.4480,{(2.2590),(4.9872)},16.1410,156.8230,0.0000",333.0710
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,1,2,3",128,"uint32","uniform",0,500000000,40691,4922.9422,922.9422,456.0000,1,"152.4350,{(2.2620),(5.1538)},15.8600,156.7470,0.0000,152.4200,{(2.2670),(5.1557)},15.8600,157.1270,0.0000,152.4500,{(2.2740),(5.1103)},15.8600,156.6680,0.0000,152.4450,{(2.2730),(5.1159)},15.8600,156.5360,0.0000",333.1220
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,2,4,6",128,"uint32","uniform",0,500000000,40691,4922.9422,922.9422,456.0000,1,"82.3440,{(2.2670),(4.9838)},16.5220,96.3000,0.0000,82.3210,{(2.2890),(4.9790)},16.5220,89.2610,0.0000,96.5860,{(2.2580),(4.9929)},16.5220,103.9900,0.0000,96.8930,{(2.2630),(4.9950)},16.5220,92.8930,0.0000",224.9010
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,2,4,6",128,"uint32","uniform",0,500000000,40691,4922.9422,922.9422,456.0000,1,"82.4460,{(2.2640),(4.9924)},16.4240,88.6460,0.0000,82.4110,{(2.2650),(4.9577)},16.4240,103.6420,0.0000,96.6820,{(2.2590),(4.9691)},16.4240,97.6340,0.0000,96.9560,{(2.2770),(4.9866)},16.4240,104.3020,0.0000",225.2130
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,2,4,6",128,"uint32","uniform",0,500000000,40691,4922.9422,922.9422,456.0000,1,"82.4280,{(2.2640),(4.9761)},16.4670,89.4180,0.0000,82.3500,{(2.2680),(4.9596)},16.4670,103.5790,0.0000,96.4140,{(2.2610),(4.9800)},16.4670,96.9140,0.0000,96.8920,{(2.2660),(5.0124)},16.4670,103.6130,0.0000",224.4950
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,2,4,6",128,"uint32","uniform",0,500000000,40691,4922.9422,922.9422,456.0000,1,"82.3470,{(2.2620),(4.9997)},15.5470,92.7040,0.0000,82.2310,{(2.2660),(4.9978)},15.5470,102.3340,0.0000,96.6400,{(2.2600),(4.9815)},15.5470,90.7220,0.0000,96.8200,{(2.2780),(4.9859)},15.5470,104.2080,0.0000",224.1070
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,2,4,6",128,"uint32","uniform",0,500000000,40691,4922.9422,922.9422,456.0000,1,"82.4640,{(2.2640),(4.9884)},16.4470,90.4200,0.0000,82.4190,{(2.2660),(4.9588)},16.4470,103.5880,0.0000,96.6320,{(2.2580),(4.9955)},16.4470,93.8230,0.0000,96.9360,{(2.2620),(4.9939)},16.4470,103.7870,0.0000",224.6650
"NVIDIA A100-SXM4-40GB",8,4000000000,"0,1,2,3",128,"uint32","uniform",0,1000000000,81381,9579.6078,1579.6078,656.0000,1,"304.5540,{(4.0390),(8.7213)},25.7600,312.9580,0.0000,304.5120,{(4.0390),(8.7221)},25.7600,312.9540,0.0000,304.5910,{(4.0320),(8.7151)},25.7600,312.7930,0.0000,304.5730,{(4.0240),(8.7068)},25.7600,312.7900,0.0000",656.2610
"NVIDIA A100-SXM4-40GB",8,4000000000,"0,1,2,3",128,"uint32","uniform",0,1000000000,81381,9579.6078,1579.6078,656.0000,1,"304.0280,{(4.0420),(8.6959)},25.7260,313.0580,0.0000,303.9880,{(4.0380),(8.7114)},25.7260,313.0470,0.0000,304.0910,{(4.0330),(8.6999)},25.7260,312.5340,0.0000,304.0790,{(4.0290),(8.7354)},25.7260,312.8990,0.0000",655.8530
"NVIDIA A100-SXM4-40GB",8,4000000000,"0,1,2,3",128,"uint32","uniform",0,1000000000,81381,9579.6078,1579.6078,656.0000,1,"304.2880,{(4.0390),(8.7080)},25.7280,312.7780,0.0000,304.2530,{(4.0600),(8.7136)},25.7280,312.7520,0.0000,304.3310,{(4.0360),(8.7178)},25.7280,312.9310,0.0000,304.3210,{(4.0290),(8.7237)},25.7280,312.9040,0.0000",655.9740
"NVIDIA A100-SXM4-40GB",8,4000000000,"0,1,2,3",128,"uint32","uniform",0,1000000000,81381,9579.6078,1579.6078,656.0000,1,"304.2020,{(4.0430),(8.7237)},25.7600,312.9500,0.0000,304.1760,{(4.0540),(8.7191)},25.7600,312.9400,0.0000,304.2290,{(4.0340),(8.7184)},25.7600,312.7700,0.0000,304.2180,{(4.0420),(8.7279)},25.7600,312.7780,0.0000",655.9560
"NVIDIA A100-SXM4-40GB",8,4000000000,"0,1,2,3",128,"uint32","uniform",0,1000000000,81381,9579.6078,1579.6078,656.0000,1,"304.1280,{(4.0570),(8.7271)},25.7710,312.1430,0.0000,304.0860,{(4.0420),(8.7248)},25.7710,312.9680,0.0000,304.1740,{(4.0470),(8.7112)},25.7710,312.8030,0.0000,304.1500,{(4.0280),(8.7137)},25.7710,312.8030,0.0000",655.9170
"NVIDIA A100-SXM4-40GB",8,4000000000,"0,2,4,6",128,"uint32","uniform",0,1000000000,81381,9579.6078,1579.6078,656.0000,1,"159.0530,{(4.3100),(9.3532)},29.8330,178.9090,0.0000,162.6300,{(4.4710),(9.8880)},29.8330,174.8900,0.0000,190.2340,{(4.0470),(8.7342)},29.8330,180.3160,0.0000,190.5390,{(4.4790),(9.9811)},29.8330,180.9400,0.0000",416.0300
"NVIDIA A100-SXM4-40GB",8,4000000000,"0,2,4,6",128,"uint32","uniform",0,1000000000,81381,9579.6078,1579.6078,656.0000,1,"159.7180,{(4.1190),(8.8751)},27.5150,175.4690,0.0000,161.2280,{(4.4770),(9.8927)},27.5150,173.7530,0.0000,189.5780,{(4.0450),(8.7169)},27.5150,180.0020,0.0000,190.1850,{(4.4800),(9.9674)},27.5150,179.8300,0.0000",412.3880
"NVIDIA A100-SXM4-40GB",8,4000000000,"0,2,4,6",128,"uint32","uniform",0,1000000000,81381,9579.6078,1579.6078,656.0000,1,"162.0480,{(4.0510),(8.6975)},27.9670,174.7260,0.0000,162.4300,{(4.4760),(9.8614)},27.9670,174.3490,0.0000,189.4050,{(4.0290),(8.7043)},27.9670,179.9010,0.0000,189.9090,{(4.4810),(9.9576)},27.9670,182.2720,0.0000",414.8350
"NVIDIA A100-SXM4-40GB",8,4000000000,"0,2,4,6",128,"uint32","uniform",0,1000000000,81381,9579.6078,1579.6078,656.0000,1,"163.3150,{(4.4870),(9.8968)},29.3380,180.7890,0.0000,160.5200,{(4.0530),(8.7021)},29.3380,174.4000,0.0000,189.0060,{(4.3690),(9.6221)},29.3380,184.3810,0.0000,189.7770,{(4.0380),(8.7344)},29.3380,179.5810,0.0000",416.9470
"NVIDIA A100-SXM4-40GB",8,4000000000,"0,2,4,6",128,"uint32","uniform",0,1000000000,81381,9579.6078,1579.6078,656.0000,1,"163.5810,{(4.4810),(9.9206)},27.1040,174.9370,0.0000,162.6920,{(4.4780),(9.8981)},27.1040,174.4090,0.0000,190.1130,{(4.0410),(8.7270)},27.1040,179.6540,0.0000,190.6550,{(4.4940),(9.9700)},27.1040,183.6050,0.0000",416.1150
"NVIDIA A100-SXM4-40GB",8,6000000000,"0,1,2,3",128,"uint32","uniform",0,1500000000,122071,14236.2734,2236.2734,856.0000,1,"456.6160,{(6.0150),(12.9911)},37.9250,468.9060,0.0000,456.5560,{(6.0120),(13.0376)},37.9250,468.8720,0.0000,456.6780,{(6.0100),(12.9998)},37.9250,468.0100,0.0000,456.6620,{(5.9970),(13.0058)},37.9250,468.7730,0.0000",982.7380
"NVIDIA A100-SXM4-40GB",8,6000000000,"0,1,2,3",128,"uint32","uniform",0,1500000000,122071,14236.2734,2236.2734,856.0000,1,"456.8560,{(6.0380),(13.0132)},38.0130,467.9300,0.0000,456.8060,{(6.0200),(13.0127)},38.0130,468.8320,0.0000,456.9240,{(6.0200),(12.9973)},38.0130,468.6480,0.0000,456.8940,{(5.9990),(12.9879)},38.0130,468.4860,0.0000",983.0340
"NVIDIA A100-SXM4-40GB",8,6000000000,"0,1,2,3",128,"uint32","uniform",0,1500000000,122071,14236.2734,2236.2734,856.0000,1,"456.6260,{(6.0120),(12.9995)},38.0120,468.8820,0.0000,456.5760,{(6.0410),(13.0272)},38.0120,468.8940,0.0000,456.6880,{(6.0060),(12.9945)},38.0120,468.1030,0.0000,456.6740,{(5.9960),(13.0072)},38.0120,468.7480,0.0000",982.8250
"NVIDIA A100-SXM4-40GB",8,6000000000,"0,1,2,3",128,"uint32","uniform",0,1500000000,122071,14236.2734,2236.2734,856.0000,1,"456.6370,{(6.0140),(13.0035)},38.0200,468.2440,0.0000,456.5880,{(6.0150),(13.0203)},38.0200,469.3020,0.0000,456.6990,{(6.0310),(12.9956)},38.0200,469.1100,0.0000,456.6650,{(5.9970),(13.0157)},38.0200,468.9060,0.0000",983.3090
"NVIDIA A100-SXM4-40GB",8,6000000000,"0,1,2,3",128,"uint32","uniform",0,1500000000,122071,14236.2734,2236.2734,856.0000,1,"456.8700,{(6.0390),(13.0192)},37.9960,468.8020,0.0000,456.7850,{(6.0110),(13.0237)},37.9960,468.7950,0.0000,456.9320,{(6.0240),(13.0059)},37.9960,468.7170,0.0000,456.9120,{(6.0080),(13.0028)},37.9960,468.5030,0.0000",983.0020
"NVIDIA A100-SXM4-40GB",8,6000000000,"0,2,4,6",128,"uint32","uniform",0,1500000000,122071,14236.2734,2236.2734,856.0000,1,"244.3740,{(6.0130),(12.9990)},38.1620,261.2650,0.0000,239.6520,{(6.0120),(13.0002)},38.1620,257.8260,0.0000,282.4440,{(6.0010),(13.0129)},38.1620,267.0300,0.0000,283.6270,{(6.0130),(12.9903)},38.1620,266.6280,0.0000",608.0500
"NVIDIA A100-SXM4-40GB",8,6000000000,"0,2,4,6",128,"uint32","uniform",0,1500000000,122071,14236.2734,2236.2734,856.0000,1,"235.5230,{(6.3570),(13.7776)},38.1420,261.2700,0.0000,242.4430,{(6.6660),(14.7466)},38.1420,260.0190,0.0000,281.8010,{(6.0010),(13.0165)},38.1420,267.8480,0.0000,283.3450,{(6.2300),(13.4796)},38.1420,267.4650,0.0000",609.3400
